"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.280031827810031,11.5997481246816,1.19945618867723,0.240251803378022,0.594352037935305,-4.9849269071935,"RPS12"
-0.628701414407123,4.83335523129752,-1.19943839891898,0.24025860818677,0.594352037935305,-4.9849450763662,"RB1-DT"
0.333878981078357,6.92431725296626,1.19941488067041,0.240267604435501,0.594352037935305,-4.98496909583635,"MMP14"
0.287566621874125,7.9339012035045,1.19932362450828,0.240302514297495,0.594369554182502,-4.98506229288095,"GATAD2A"
-0.361926572483302,8.78556924436209,-1.19906756798601,0.240400488310104,0.5945430325761,-4.98532376162198,"BBS1"
0.639842837758779,4.40142221904451,1.19895024912373,0.240445387519082,0.59454578529545,-4.98544354362051,"SLC2A1-DT"
-0.371069285314367,6.32188055991761,-1.19880912059272,0.240499407194308,0.59454578529545,-4.98558762134538,"SFRP1"
-0.520327416779539,4.16289031011878,-1.19876058138334,0.240517988597108,0.59454578529545,-4.98563717139793,"HDAC2-AS2"
0.236738843602558,8.08483269080403,1.19870798551088,0.240538124142825,0.59454578529545,-4.98569086057747,"RPIA"
0.55984595480443,4.95840769724245,1.198600692699,0.240579203475245,0.59454578529545,-4.98580037717227,"PPARG"
0.254370138642839,9.53247054999149,1.19856682272774,0.240592172394376,0.59454578529545,-4.98583494732938,"INO80D"
0.63013571457021,4.06252213270681,1.198555621779,0.240596461387235,0.59454578529545,-4.98584637964122,"POU5F1P4"
-0.502136406367815,5.10416875704137,-1.19847516296666,0.240627271808575,0.594553131800966,-4.98592849758711,"LINC00661"
-0.334874437682238,8.67882463134228,-1.19825682730638,0.240710894726174,0.594635371442857,-4.98615131078332,"LYPLA1"
0.363648789517495,6.87991122663887,1.19824287691508,0.240716238481831,0.594635371442857,-4.9861655460343,"NOTCH4"
0.639217947978669,3.37912801704661,1.19808464744419,0.240776855102892,0.594716326042277,-4.98632699613442,"SFTA1P"
-0.513118609894803,7.33405561003489,-1.19787573825364,0.240856904122314,0.59484525419107,-4.98654012840472,"ITIH4"
-0.487239724398933,6.04591391789177,-1.19778777038865,0.240890617217034,0.594859729740018,-4.98662986462535,"LMNB1"
0.351989153722588,7.65713547530842,1.19763854199683,0.240947816004602,0.594932191240034,-4.98678207942218,"AAMDC"
0.597747992348062,2.55276836536331,1.19730414325379,0.241076026607382,0.595167342192728,-4.98712310890365,"IZUMO1"
-0.667980302696686,4.43632563456939,-1.19721635750029,0.241109692607594,0.595167342192728,-4.98721262128574,"SERPINA4"
0.585113606630593,4.22297340115846,1.19706151494541,0.241169083516251,0.595167342192728,-4.9873704951328,"LOC105376489"
0.229867279771485,9.98138939071357,1.19703636065233,0.241178732639835,0.595167342192728,-4.98739614014375,"SNRPG"
-0.59532432941783,5.41993136044483,-1.19696727269573,0.241205236079511,0.595167342192728,-4.98746657341947,"MICA-AS1"
-0.313182048481445,7.7061052392987,-1.19694910881499,0.241212204444423,0.595167342192728,-4.98748509039607,"ABCF1"
0.387353432984961,12.2831402100071,1.19682122264438,0.241261270736119,0.595167342192728,-4.98761545551637,"PKD1P1"
-0.560335878061753,3.421072660347,-1.19680894361333,0.241265982241064,0.595167342192728,-4.9876279719115,"CLDN8"
-0.366764839431515,6.59962375662662,-1.1966098201862,0.241342396086374,0.595287088071692,-4.98783092858973,"PLS1"
-0.386661400969738,7.2879253171165,-1.19639470341182,0.241424967563381,0.595409301792712,-4.98805015268217,"CACNG2"
-0.56237439527135,6.18607102220174,-1.19628886662188,0.241465600163467,0.595409301792712,-4.98815799736902,"NKAIN1"
0.613320343350225,4.85369132764758,1.19626288189104,0.241475576932694,0.595409301792712,-4.98818447377273,"KCNT1"
-0.241024904220904,10.0475555764885,-1.19599173155649,0.241579702628617,0.595532449462476,-4.98846072413008,"BMERB1"
-0.886408892727006,5.13199235081875,-1.19598760466086,0.241581287674075,0.595532449462476,-4.98846492821666,"ZFY"
-0.319100893728981,9.70224781418352,-1.19587124733616,0.241625981013145,0.595573883725187,-4.98858345660991,"TRMT112"
-0.373070870171202,6.45895133257779,-1.19569886126558,0.241692206497851,0.595641917589231,-4.98875904027623,"GNRH2"
0.468152720776137,8.00780210552686,1.19563018606292,0.241718593169636,0.595641917589231,-4.98882898305407,"SH3BP4"
-0.515614435999288,8.6966835544009,-1.19558163760713,0.241737247947535,0.595641917589231,-4.98887842543463,"ADSL"
0.580462782507051,4.92983279449806,1.19523211144022,0.241871585122949,0.595800684424909,-4.98923433462544,"DNAH12"
0.305856991450772,8.16953244730353,1.19522005685378,0.241876219179579,0.595800684424909,-4.98924660769733,"PCBP4"
-0.568372224274418,4.7525407599053,-1.1951153282204,0.241916482012779,0.595800684424909,-4.98935322985996,"BCL2L12"
-0.531179265846283,6.96240327009353,-1.19506378330486,0.241936300235372,0.595800684424909,-4.98940570366708,"RBMXL1"
0.422103007918095,7.93558946410158,1.19505113913372,0.241941161907352,0.595800684424909,-4.98941857539086,"SLC36A1"
-0.576993932046719,4.89696890628056,-1.19468092499389,0.242083540997304,0.596082576506849,-4.98979539833026,"HHIPL2"
0.245512329828854,9.3903299160693,1.19458531667822,0.242120320681693,0.596104416036843,-4.98989269646823,"NDUFB3"
-0.642494705867247,5.41433493087177,-1.19425272826657,0.242248296797828,0.59631675962059,-4.99023110911506,"SCN10A"
-0.571112312357896,7.91644140056541,-1.19421606199303,0.242262408616343,0.59631675962059,-4.99026841234143,"PGS1"
-0.327437741971751,8.86651926683354,-1.19412529468456,0.242297345023483,0.59632415614873,-4.99036075203338,"MED23"
-0.279487923349224,11.4846922318055,-1.19406318201854,0.242321254387809,0.59632415614873,-4.99042393708579,"RHEB"
0.681273143170525,4.50729438406977,1.19367374248048,0.242471203295648,0.596624419353509,-4.99082003358555,"ENPP7"
-0.344894427176694,6.65703803391305,-1.19347994309193,0.242545848979037,0.596630419189181,-4.99101710279446,"CRYGS"
-0.193836572495965,10.3698129717533,-1.19347360225688,0.242548291565152,0.596630419189181,-4.99102355013129,"PSMD4"
0.218985484431519,9.37119753273971,1.19339602222658,0.242578178048294,0.596630419189181,-4.99110243073662,"SMAD5"
0.267759125511555,9.16401525410143,1.19320833628637,0.242650492379201,0.596630419189181,-4.99129324419021,"SLC30A1"
0.405113169074882,6.25249116397299,1.19308900774453,0.242696477293919,0.596630419189181,-4.99141454725302,"GLMP"
-0.35276281372199,7.64692958534842,-1.19307477798712,0.242701961359748,0.596630419189181,-4.9914290117473,"MIS12"
-0.38841062854781,6.76720777917117,-1.19307192565839,0.242703060641712,0.596630419189181,-4.99143191111011,"FBH1"
0.319437619266203,8.69966934533217,1.19299460067125,0.242732862947004,0.596630419189181,-4.99151050880869,"NEURL1B"
-0.487243543079807,5.11444363516355,-1.19299345277961,0.242733305383493,0.596630419189181,-4.99151167555955,"CHRNA10"
0.401547937749807,6.11702898848823,1.19286813330038,0.24278161136626,0.596630419189181,-4.99163904794747,"SDHAF2"
-0.541058786850087,7.67954223076817,-1.19283941553396,0.24279268199622,0.596630419189181,-4.99166823447071,"CRELD1"
0.534869548034544,5.7301550972456,1.19267525435836,0.242855972912129,0.596630419189181,-4.99183506320196,"CCDC88B"
0.188056614604912,10.2593624204024,1.19262523948462,0.242875258140606,0.596630419189181,-4.9918858867286,"RNF114"
-0.203379655416208,11.7426713705443,-1.19258292418082,0.242891575378597,0.596630419189181,-4.99192888471247,"RPL6"
0.657124526594331,4.19367254270037,1.19258010392232,0.242892662929578,0.596630419189181,-4.99193175042232,"AKAP14"
-0.533337789981761,5.88643165366476,-1.19217749074678,0.243047956041473,0.596820118013531,-4.99234079010494,"FAM182B"
0.329677965425139,6.73933573233085,1.19209478911392,0.243079864231107,0.596820118013531,-4.99242479657078,"JDP2"
0.396409277609822,9.93037542791938,1.19202328300561,0.243107455430373,0.596820118013531,-4.99249742668382,"SPP1"
0.412015466392042,2.76687740450384,1.1920184201895,0.243109331870759,0.596820118013531,-4.99250236579744,"OR7C2"
0.309149003461751,8.01181281169381,1.19197407702808,0.243126443294024,0.596820118013531,-4.9925474038733,"STARD10"
0.262395074672959,8.4410432991785,1.19194528940118,0.243137552525317,0.596820118013531,-4.99257664183944,"TAF4"
0.285132709177669,7.17873629188642,1.19164206906645,0.243254588987222,0.597026187533285,-4.99288456734713,"CLPTM1"
-0.473420894194825,6.35684479377835,-1.19149886016902,0.243309879008719,0.597026187533285,-4.99302997417075,"CTSZ"
0.594220682144474,5.37321129276818,1.19146594758143,0.24332258719914,0.597026187533285,-4.99306338968777,"FAM110D"
-0.676380286461763,3.91763649186921,-1.19141889399515,0.243340756357644,0.597026187533285,-4.99311116085875,"SPATA17"
-0.615627617533725,4.81218429914444,-1.19131962695914,0.243379090386153,0.597026187533285,-4.99321193623402,"CHRM5"
-0.264938890849642,9.55655108490711,-1.19129339141703,0.243389222532649,0.597026187533285,-4.99323856916767,"SMIM10L1"
-0.320731849327888,8.96516513309479,-1.1908928639991,0.243543944689036,0.597337111927931,-4.99364509843691,"DAD1"
-0.312826858505673,9.03797054545081,-1.19067963025796,0.243626345727333,0.597470604207644,-4.99386147771402,"NDRG4"
0.265345732115154,8.48267137046762,1.19050662842178,0.243693214897765,0.597565979768824,-4.99403700620254,"ZNF652"
-0.193348016117662,10.415516256542,-1.19020664058716,0.243809199257416,0.597781756140499,-4.99434132135226,"FTO"
0.601394820634846,5.95339355541263,1.18986772640569,0.243940282853244,0.59803449967626,-4.9946850420406,"CAPS"
0.563632079126032,5.09043216597903,1.18977335175347,0.243976793906792,0.598055361443965,-4.99478073957452,"DAND5"
-0.455546180969543,5.4606331816596,-1.18955262789525,0.244062201906815,0.598195465178389,-4.99500453095009,"MRPL44"
-0.706846367591542,4.43967590148978,-1.18942282677088,0.24411243813371,0.598195465178389,-4.99513611868976,"ZNRD2"
0.235018310173983,10.1408176415303,1.18940852604179,0.244117973335277,0.598195465178389,-4.99515061547408,"KHDC4"
-0.63329742786617,4.30365102807629,-1.18920003908523,0.244198680276928,0.598324585677943,-4.99536194301095,"GCNT3"
0.375523264080655,9.11899441977174,1.18910471496004,0.244235587570134,0.598346372943672,-4.99545855488948,"MRO"
0.774806105134024,3.87696219681127,1.18876690027852,0.24436641480807,0.598598220836191,-4.99580087753407,"IGFBP1"
-0.302354306568944,6.33506510374329,-1.18858783826939,0.244435782091464,0.598699476365766,-4.99598229383381,"FPGT"
-0.627290640210592,4.71830765551903,-1.18829101792896,0.244550800145628,0.598911567308593,-4.99628296301551,"LCA5L"
0.708540890017229,3.67855016132063,1.1881163631392,0.244618497677712,0.598911567308593,-4.99645985121546,"FCRL4"
-0.284825558774668,8.14909835780594,-1.18807671726554,0.244633866651024,0.598911567308593,-4.99650000083161,"SCYL1"
0.421072054658085,6.52297831311374,1.18807323073096,0.244635218262327,0.598911567308593,-4.99650353160907,"ADRA2C"
0.695406499446508,4.56269907765445,1.18800264814678,0.244662581925624,0.598911567308593,-4.99657500787234,"FAM66D"
0.61673532492289,4.36661974813776,1.18773986723861,0.244764477495524,0.599043002632923,-4.99684108264744,"LOC100507403"
0.261897956225139,8.47313332776841,1.1877195157802,0.244772370258335,0.599043002632923,-4.99686168701219,"WDR3"
0.534618984933642,3.06686640880517,1.18759884089723,0.24481917461415,0.599088901398834,-4.99698385504011,"FOXB1"
0.411912419883051,7.26541426500689,1.18713801529089,0.244997969000289,0.599457741082389,-4.99745028062076,"CTDSP1"
-0.515056355406042,5.89555551551544,-1.18700099052399,0.245051151452329,0.599506973176016,-4.99758893934916,"GPC4"
-0.680073118074361,4.28174418705079,-1.18694153800481,0.245074228991469,0.599506973176016,-4.99764909636929,"HMMR"
0.356469780144166,6.91278433981379,1.18670569524458,0.245165791324153,0.599662273373942,-4.9978877073197,"SRR"
0.568518647113841,5.08772425172627,1.18642368819565,0.245275309419196,0.599840415664215,-4.99817296883482,"SERPINB4"
0.693093958322902,3.71936232537436,1.18632673373814,0.245312970258841,0.599840415664215,-4.99827102819983,"LINC02126"
0.753224728364066,3.89402335640802,1.18630122867193,0.245322878117189,0.599840415664215,-4.99829682273688,"LOC286177"
-0.481414641296653,6.69243247376805,-1.1861799391725,0.245369999045234,0.599886955083346,-4.99841948204033,"SLC12A8"
0.296280446454336,8.74019091843598,1.18570991524413,0.245552666350296,0.600241405602897,-4.99889470847981,"CMTM6"
-0.394907132034202,10.4284190808419,-1.18556470849228,0.24560911894695,0.600241405602897,-4.9990414884633,"CPEB3"
0.49437718980204,2.67392765757849,1.18554000970046,0.245618722146844,0.600241405602897,-4.99906645325487,"SPMIP11"
0.456829096721331,5.44831656135452,1.18551770641178,0.245627394183412,0.600241405602897,-4.99908899634528,"LINC02172"
-0.608122076517387,7.1224512165373,-1.18518828045509,0.245755508989132,0.600485775196189,-4.99942192013218,"PSTK"
-0.194833228596531,10.4195677602865,-1.18495990045532,0.245844355665672,0.600620586484045,-4.99965267656151,"MAGI2"
0.278341212630255,7.36821020523655,1.18482630387718,0.245896339742209,0.600620586484045,-4.99978764487955,"SMARCD1"
-0.265185908815588,7.1755103522249,-1.18468453477948,0.245951512724754,0.600620586484045,-4.99993085476683,"AP1B1"
-0.580894822429448,6.80417146885403,-1.18454369442442,0.246006333316117,0.600620586484045,-5.00007311131714,"PCDHB5"
-0.575359823522783,3.4195356499828,-1.18445293338204,0.246041665855192,0.600620586484045,-5.00016477698695,"LNC-LBCS"
0.496726259234055,6.68580415442301,1.18441417268956,0.246056756220859,0.600620586484045,-5.00020392210074,"GBP2"
-0.383663217413014,7.48492062767608,-1.18441214033839,0.246057547477444,0.600620586484045,-5.00020597457681,"BRF2"
-0.543847895323072,6.9911469746172,-1.18439377202447,0.246064698910136,0.600620586484045,-5.00022452463622,"CEP192"
0.54462995971537,6.58912567548437,1.18434260354053,0.246084621415585,0.600620586484045,-5.00027619805233,"CPTP"
0.259366063747569,8.95504095844712,1.1843239159195,0.246091897758305,0.600620586484045,-5.00029506958629,"U2SURP"
0.701092785188468,4.08936472421923,1.18412155963859,0.246170698788343,0.600648918587602,-5.0004994003087,"MOV10L1"
-0.48656823575543,5.76733239837485,-1.18411829933005,0.246171968561275,0.600648918587602,-5.0005026921736,"ZNF691"
-0.294586680287522,7.2425639309186,-1.18407745862681,0.246187874956263,0.600648918587602,-5.00054392748607,"MBD2"
0.53807778562315,3.34363264154644,1.18394312833528,0.246240198474759,0.60069460846249,-5.00067954673639,"OVOL3"
0.514052595844603,5.65461398100434,1.18388497658263,0.24626285193827,0.60069460846249,-5.00073825221807,"NPNT"
0.641376321127694,4.42137102256764,1.18364012061034,0.246358254349097,0.600858695487954,-5.00098541148555,"BMP5"
0.624591652932999,3.98455602600266,1.18333237353402,0.246478199502864,0.601082597052087,-5.00129598868343,"ACR"
0.604733766253614,4.13398111326871,1.18316784299775,0.246542343351283,0.601170381241775,-5.00146200268689,"ATP4B"
0.226805636983459,8.22472109304107,1.1824620243714,0.246817653492697,0.601708024731582,-5.00217395120983,"SETDB2"
0.47502494175431,3.4110130809129,1.18245811746276,0.246819178044451,0.601708024731582,-5.00217789099281,"SCNN1B"
-0.588224312390658,9.06341896888797,-1.18230385476286,0.24687937990513,0.601724005085407,-5.002333442426,"CCDC6"
0.576547665884268,6.03086443042213,1.18229693759396,0.246882079621848,0.601724005085407,-5.00234041695715,"LINC01252"
0.683307653258866,2.23882232645412,1.18211235092682,0.246954130396114,0.601740803038972,-5.00252652088345,"REXO1L1P"
0.223777985887239,8.4971863036764,1.18203063470647,0.246986032112006,0.601740803038972,-5.00260890050006,"MSANTD4"
0.678121898614325,4.52754889588408,1.1819849137518,0.247003882733311,0.601740803038972,-5.00265499041064,"NCKAP5-AS1"
-0.21667272962762,10.1756326421342,-1.18193188236092,0.2470245887268,0.601740803038972,-5.0027084477551,"SRSF7"
0.206400219733002,8.44848365679694,1.18191842892851,0.247029841794443,0.601740803038972,-5.00272200890602,"SEC24A"
-0.330623692735141,6.63953325029765,-1.18163880302508,0.247139044024417,0.601906090786931,-5.00300384247907,"MCRS1"
0.233705979280606,8.69745452739961,1.18160035955344,0.247154060127417,0.601906090786931,-5.00304258480529,"CACNG8"
0.701127169576112,4.2622299328985,1.18131328561464,0.247266213106979,0.602110566587488,-5.00333185480605,"ZNF461"
0.698064356094424,4.01693027268899,1.18112618658271,0.247339328465114,0.602157135755755,-5.00352035129802,"IQCF3"
0.330444213429594,8.45820347955197,1.18096403405477,0.247402708019902,0.602157135755755,-5.00368369337295,"LOC389765"
0.487835635279593,5.61076082019852,1.18094865317587,0.247408720470747,0.602157135755755,-5.00369918604478,"ZDHHC12-DT"
-0.276148467938778,7.37616956273485,-1.18082914318026,0.24745544110715,0.602157135755755,-5.00381955853083,"CDIN1"
-0.55952694856146,6.05716022259501,-1.18075355882417,0.247484993033842,0.602157135755755,-5.00389568274994,"NIPSNAP3B"
-0.478684075835337,9.4420954181978,-1.18057217899787,0.247555919427457,0.602157135755755,-5.00407834031908,"MRPL3"
-0.566587903313581,8.00852180936158,-1.18054269700151,0.247567449422702,0.602157135755755,-5.00410802763361,"ZNF266"
-0.268646742966792,7.84721815813855,-1.1804466986656,0.247604995769473,0.602157135755755,-5.0042046899279,"CCDC127"
-0.49505274945255,4.4340480940844,-1.18043813825468,0.247608344074715,0.602157135755755,-5.00421330920443,"MAMDC2-AS1"
0.648819710661658,6.41695916213009,1.18037569137545,0.247632770455942,0.602157135755755,-5.00427618380875,"ADIRF"
0.646641345057274,3.13297055887275,1.1801946320624,0.24770360267535,0.602157135755755,-5.00445846646531,"IFNK"
0.691715472566044,3.64295556410253,1.18016139345146,0.247716607576185,0.602157135755755,-5.00449192694031,"CCRL2"
0.48183767930159,5.75432305561006,1.18008503331015,0.247746486064367,0.602157135755755,-5.0045687935864,"LOC100996756"
0.364895988985621,11.8951197903769,1.17995690325502,0.247796627252338,0.602157135755755,-5.00469776355189,"NPIPA1"
-0.599195072064103,4.94615359648976,-1.1799460307628,0.247800882333616,0.602157135755755,-5.00470870673861,"OVCH1-AS1"
0.258756404147391,10.1477860555427,1.17993297907753,0.247805990339583,0.602157135755755,-5.00472184316872,"ZBTB16"
-0.240064345262982,7.73658356375293,-1.17992186452646,0.24781034027531,0.602157135755755,-5.00473302978439,"SNX15"
-0.554539996515746,8.9874547407361,-1.17990439477914,0.247817177577342,0.602157135755755,-5.00475061261175,"AP2M1"
-0.515597897011807,7.69423199322182,-1.17989459187625,0.247821014294086,0.602157135755755,-5.00476047886598,"IMP4"
-0.158645337542785,11.3613372909751,-1.17963769852321,0.247921574310083,0.602295097366008,-5.00501900627118,"PRKCA"
-0.504153511817542,7.27072665943879,-1.1795541995121,0.247954266186564,0.602295097366008,-5.00510302556679,"DBR1"
-0.627791677221978,3.39128419886316,-1.17949628904609,0.247976941396781,0.602295097366008,-5.00516129375175,"RTP3"
0.484883382944094,2.78774475046424,1.17941359989944,0.248009321506107,0.602295097366008,-5.00524448924448,"UBQLNL"
0.264812221875482,8.48926327561172,1.17938941397929,0.248018793020603,0.602295097366008,-5.00526882228116,"TRRAP"
0.407124216943434,6.72227946586389,1.17925509984087,0.248071397000509,0.60235435392643,-5.00540394529845,"UBAP1L"
0.42557786773688,8.56711771316165,1.17912806246358,0.24812115861243,0.602355044391038,-5.00553173507043,"RNF182"
-0.277235908982121,7.58937612735161,-1.17911036201033,0.24812809261316,0.602355044391038,-5.00554953937979,"UTP25"
0.612765227812628,4.82463370354909,1.17903838691992,0.248156289708622,0.602355044391038,-5.00562193431726,"HYAL3"
-0.466623283639043,6.73868069412507,-1.17893870293113,0.248195345994149,0.602381386334435,-5.00572219325942,"E4F1"
-0.574628624915601,6.91285069642436,-1.17832099231825,0.248437466644364,0.602744469346607,-5.00634329766246,"L3MBTL1"
0.253663589642185,9.06981661692428,1.17828695242767,0.248450814132075,0.602744469346607,-5.00637751611077,"RDX"
0.718964563912594,4.4011885683869,1.1782800094235,0.248453536639982,0.602744469346607,-5.00638449542623,"POU2AF1"
-0.623713289776513,5.22191682433539,-1.1782690634955,0.248457828828895,0.602744469346607,-5.00639549852577,"MALL"
0.53456317342751,4.53090589705467,1.17766053806451,0.248696533760464,0.603079168912364,-5.00700705853371,"SAMD3"
-0.662722957910633,4.76517636935085,-1.17752625352281,0.24874923200948,0.603079168912364,-5.00714197466715,"LOC101929116"
0.212126867460899,9.2254036255485,1.17750861986742,0.24875615272273,0.603079168912364,-5.0071596902383,"TRMT9B"
-0.233206017670653,9.51632056148946,-1.17742980092053,0.24878708867409,0.603079168912364,-5.00723887243184,"RFX3"
-0.504093657957899,4.90180066791567,-1.17734738174589,0.248819440723704,0.603079168912364,-5.00732166637476,"LOC101929536"
-0.246103567101862,9.47985775969811,-1.17730017613214,0.248837971768161,0.603079168912364,-5.00736908430244,"TCP1"
0.63476705427384,3.5379494863331,1.17729419823456,0.248840318525257,0.603079168912364,-5.00737508896515,"LINC01101"
-0.304179220721963,8.57423163087818,-1.17727478070086,0.248847941423902,0.603079168912364,-5.00739459324976,"CUL4B"
-0.481181506140303,6.29613698014056,-1.17726972599705,0.248849925818179,0.603079168912364,-5.00739967048907,"ADCY8"
0.222161105307842,9.44094726701828,1.17705046848059,0.248936013961754,0.603219354004441,-5.0076198867593,"PCGF2"
0.245114869211646,9.99167255707037,1.17694232473267,0.248978483043427,0.603253821989961,-5.00772848987998,"ROCK1"
-0.482588569162144,5.92957128288964,-1.17673069173636,0.249061608779166,0.603386778619038,-5.0079409960252,"MORC4"
0.363527006077018,7.76157449664986,1.17655401824623,0.24913101868446,0.603464372881509,-5.00811837224874,"CACFD1"
-0.556623593262657,3.26450663391917,-1.17650533603451,0.249150147020749,0.603464372881509,-5.00816724391109,"PLA2G2E"
-0.231600129055431,7.79793423219108,-1.17627990408947,0.249238738403586,0.603610497201926,-5.00839352955818,"C2CD2L"
-0.541902490724019,3.73431297790042,-1.175872993288,0.249398706978055,0.603929431251393,-5.00880188310639,"SCP2D1"
0.520959834661245,6.22236318903406,1.17561885352192,0.249498655116727,0.604086683878374,-5.00905685982566,"NOTCH3"
0.244406011328447,11.2615073832736,1.1755640458711,0.249520213745436,0.604086683878374,-5.00911184150956,"SULT1C4"
-0.714802639244208,5.05803077846857,-1.17524732435419,0.249644823240317,0.604319861131894,-5.00942952380378,"LOC101927164"
-0.743987388275146,7.47653372084644,-1.17506358510557,0.249717133777994,0.604383546277773,-5.00961378532072,"CDK5"
-0.229272089363567,8.68510344710209,-1.17503667097144,0.249727727123389,0.604383546277773,-5.00964077379211,"MAP6D1"
0.314860343411085,7.53434613794352,1.17487646591007,0.249790790335366,0.60446767504903,-5.0098014098967,"TBC1D2B"
-0.563957476098554,4.69862915768121,-1.1747587778516,0.249837124596793,0.604511307028243,-5.00991940211597,"SPACA3"
-0.448819122521422,7.67734719721612,-1.17442742145622,0.249967614914524,0.604706794295321,-5.01025155807479,"ACTN2"
-0.276478428487586,7.16596246583787,-1.17440983270813,0.24997454288011,0.604706794295321,-5.01026918692088,"ARL4D"
0.584557709965418,4.47192922261137,1.1742056821297,0.250054965318102,0.604747487746088,-5.01047378562519,"C9orf152"
0.363697805058795,6.76791633815515,1.1741980082961,0.250057988695228,0.604747487746088,-5.01048147568267,"MAVS"
-0.310297235781505,8.18286014039307,-1.17405359746953,0.250114889444214,0.604747487746088,-5.01062618343244,"TMEM147"
-0.570949079415313,3.92975674094217,-1.17393085095654,0.250163261510366,0.604747487746088,-5.01074916980076,"LSP1"
-0.203611465451466,10.6975308346745,-1.17385735951192,0.250192226384731,0.604747487746088,-5.01082279934481,"SERBP1"
-0.366360098214505,8.31706820283917,-1.17385574754915,0.250192861728497,0.604747487746088,-5.01082441429042,"ETFB"
-0.370022090174832,7.4741237624339,-1.17379244585496,0.250217812583712,0.604747487746088,-5.01088783155107,"PLCL1"
0.63433823855884,4.46642783700572,1.17372761490756,0.250243368103337,0.604747487746088,-5.01095277768404,"ACP5"
0.647790353795304,4.77706353582998,1.17372043615828,0.250246197991382,0.604747487746088,-5.01095996899041,"LOC105374809"
0.741978551161769,4.90630598922465,1.1735291562825,0.250321609857647,0.604782736929778,-5.01115156895409,"TCIRG1"
-0.238932224102982,9.33331357474902,-1.17351640170669,0.250326638928617,0.604782736929778,-5.01116434387941,"NIPA2"
0.611200149819739,3.41728480542902,1.17346797622481,0.250345733551651,0.604782736929778,-5.01121284549092,"ACOT12"
-0.183003052856787,9.67574598046028,-1.17320634396855,0.250448916142808,0.604963577355586,-5.01147485807204,"ERGIC2"
-0.547614460053177,5.89075192611136,-1.17283422190163,0.250595727610517,0.605022671292371,-5.01184743098854,"HHIP-AS1"
-0.54983560823488,3.74864335296599,-1.17276297315591,0.250623844241343,0.605022671292371,-5.01191875398842,"LINC02905"
-0.61561763226176,4.07535777035192,-1.17267053332142,0.250660326891168,0.605022671292371,-5.01201128438109,"H2BC6"
-0.245968318247836,7.32491645861294,-1.17267048570709,0.250660345683823,0.605022671292371,-5.01201133204038,"MEN1"
-0.577943740633883,3.54330095622787,-1.17265949932962,0.250664681868408,0.605022671292371,-5.01202232874607,"GIP"
0.477545185870726,5.23499604233533,1.17265575926337,0.25066615803796,0.605022671292371,-5.0120260723073,"LOC100505498"
0.588567658751797,4.03732839168295,1.17264178341426,0.250671674232896,0.605022671292371,-5.01204006112178,"ALOX15"
0.242888967341679,11.2760932181469,1.17240243046417,0.250766159453023,0.605182331479961,-5.01227961295236,"CCNL2"
-0.365945604974828,6.68215814551919,-1.17212019457547,0.250877606470469,0.60519225296768,-5.01256202710543,"PDE3B"
0.277367266950017,7.98726924237696,1.17209691709385,0.250886799718839,0.60519225296768,-5.01258531657205,"OR7E104P"
-0.49033685850123,3.47740223064022,-1.17209087158913,0.250889187381319,0.60519225296768,-5.0125913651217,"MYOD1"
0.207943898911591,11.230515155252,1.17192747694242,0.250953726165203,0.60519225296768,-5.01275483148598,"RBPJ"
-0.454502792654052,6.31881651088058,-1.17192538221886,0.250954553633302,0.60519225296768,-5.0127569269965,"MED12L"
-0.28647583861988,8.59122643819094,-1.1719062232826,0.250962121984465,0.60519225296768,-5.01277609297484,"DHX29"
0.630317856026057,4.52521977988674,1.17188977436007,0.250968619933268,0.60519225296768,-5.01279254771954,"ARMC12"
0.638018682274231,3.46506739834776,1.17171114121247,0.251039194773019,0.605294098212028,-5.01297123077789,"SCARNA2"
0.601125287465932,3.85951335370303,1.17149217522881,0.251125724313754,0.605295142481847,-5.01319022466996,"LOC340184"
0.33689183312682,10.3926350246577,1.17138884389492,0.251166565725613,0.605295142481847,-5.01329355644601,"PILRB"
-0.389582938033632,5.59732903488494,-1.17137016594981,0.251173948650559,0.605295142481847,-5.01331223360007,"TNFRSF13C"
-0.28627402884486,8.1001091243645,-1.17136227390298,0.251177068227393,0.605295142481847,-5.01332012523251,"PDE7A"
-0.528638419511715,6.17269988395336,-1.17135149219538,0.2511813300785,0.605295142481847,-5.01333090629704,"IPO11"
-0.63521601163425,3.73881948212391,-1.17126679386452,0.251214811937072,0.605307530838445,-5.01341559648524,"C10orf95"
0.237820378997755,8.65075474161263,1.17106673532413,0.251293909539754,0.60539001028677,-5.01361561401855,"NTAN1"
0.519068082049979,4.85653794005703,1.17093915274056,0.251344361715197,0.60539001028677,-5.01374315447314,"PLA2G4F"
-0.391457915865338,10.3129626188036,-1.17091784038502,0.251352790352105,0.60539001028677,-5.01376445857816,"RAB6A"
-0.491698061494281,6.41559812941182,-1.17089348652694,0.251362422100528,0.60539001028677,-5.01378880258318,"PGD"
-0.27512171358012,7.15763887781822,-1.170812868216,0.251394307907435,0.605398537409742,-5.01386938504274,"SPACA9"
0.320370007140001,8.0376295833916,1.17067191533052,0.251450064126828,0.605464539979796,-5.01401026330732,"DDR2"
-0.170170549017424,11.3970527949319,-1.17056547087731,0.251492175993421,0.605497677248055,-5.01411664134169,"TACC1"
